-0.000782 -0.00224917 0.0053772 -0.00850318 0.00033278 0.00554765 0.01249269 -0.00108091 0.007669087 -0.00661146 0.00149532 0.0114052 0.01490983 -0.0007763 -0.005879615 -0.00581761 6.692e-05 -0.00166483 0.00138112 0.00174667 -0.00036559 0.005272934 -0.00206628 0.00093387 0.00416153 0.00525999 -0.00095482 -0.0110415 0.006742644 0.01062178 -0.00854212 -0.0099364 -0.00408686 0.002660561 0.00707689 0.00447824 -0.01334632 -0.00822905 -0.00012298 -0.01057617 0.00299776 -0.000266871 0.00479166 -0.025948784 -0.00433507 0.00420468 0.00372417 0.0001386 0.00134099 -0.00360038 0.000169618 -0.00876688 -0.00490363 -0.016401101 0.00411672 -0.00975513 -0.007696235 0.00800208 0.00319007 -0.00508072 0.00237097 0.01430234 -0.008120466 0.00464258 0.00350525 -0.00838908 -0.002637058 -0.01270194 0.00996209 -0.00775469 -0.0128223 -0.00083666 0.0018078 -0.001514535 -0.00862616 -0.00390055 0.00142377 0.00193493 0.00506666444 -0.00422239 0.00483097 -0.001679465 -0.0088562 0.00646541 -0.00250298 0.0274301 -3.2207e-05 -0.0137841 0.00190858 0.00569888 0.0065946 -0.00724539 -0.00688241 0.00243086 0.00725198 -0.00526118 -0.0053859 0.00116859 0.00924831 -0.00727913 0.00659878 -0.0095897 -0.0067812 -0.01087533 -0.00138923 -0.00044647 0.002404765 -0.00247563 0.00812664 0.00407352 -0.00026044 -0.0092887 -0.00227292 0.007611584 -0.001414343 0.00645312 -0.01410886 -0.00161705 0.00183512 -0.00597539 0.01376954 -0.00596533 -0.0032428 0.00030192 -0.001582073 0.00107854 0.00203799 -0.00382398 0.00065603096 -0.00993137 0.00160906 0.0055397526 0.00104403 0.000510046 -0.00027854 -0.00388611 -0.00177269 -0.00418818 0.00907286 0.01016231 -0.00811 0.0074979 0.00484103 -0.004528754 -0.00525267 -0.00878981 0.01721328 0.00291575 -0.00589122 -0.00600778 -0.0030089 0.01706962 0.00700831 0.025314554 0.01264216 0.00345851 0.00980274 0.00808733 0.00787461 -0.00857624 0.0030181 0.00062157 0.003793226 -0.00241046 0.008101802 -0.01530447 0.00874785 0.00933436 -1.319e-05 -0.01204696 -0.00060511 0.00184381 -0.0027479 -0.00176228 0.001890262 0.00140184 -0.00832048 0.00580041 0.0004455191 0.0080451 0.00354391 -0.00905057 0.003923275 -0.006048139 0.00515921 -0.008178069 0.00444393 -0.00738713 -0.00454109 -0.004764569 0.005842 0.00361661 0.007014801 
0.000697 0.00452523 0.003531874 -0.00610833 -0.00234449 -0.00606881 -0.003231516 -0.01175833 0.00697129 0.00693242 -0.00039965 0.01138793 0.00049708 0.00778458 -0.01006554 -0.00661638 0.00652454 0.001857983 0.00308741 -0.004452802 -0.00149921 -0.00588152 0.01121742 0.00420804 0.00484151 -0.00134617 -0.000689765 0.00771694 0.000937716 0.00271248 0.00552369 -0.000380281 -0.00153107 -0.00390728 -0.00101603 -0.0019826 -0.00155832 0.00224184 -0.00228788 -0.00071169 0.005188128 -0.00412418 -0.00035033 0.00319523 0.01558218 0.00072804 0.0010773 -0.00323254 0.0021883 0.00141159 -0.00739589 -0.007018341 -0.00305157 -0.000833646 0.01338424 0.00916552 -0.00241928 0.002391904 -0.00869354 0.00541876 -0.00091234 0.00057388 -0.000254868 0.00335124 0.0052751 0.00199615 -0.00408537 0.000938501 -0.006895564 0.002822016 -0.002132855 0.003032452 0.00584208 -0.0043048 0.00905117 0.00042665 0.003933369 -0.001401303 -0.0095606202 -0.00780436 -0.00406454 -4.459e-05 -0.00207406 0.00159032 -0.01406397 0.00733834 0.00210688 0.00102675 -0.005310636 0.00104276 -0.00231567 0.00514521 -0.00605857 -0.005904107 -0.00483924 0.00264617 0.00164415 -0.0023842 0.00442735 0.0084869 -0.00743901 -0.00017977 -0.00491471 0.00133146 -0.007560148 -7.54e-06 -0.003788001 -0.00664842 -0.00723424 0.00080819 0.003866375 -0.00455699 -0.012308388 -0.01501724 0.00337899 0.0020465 0.00225536 0.00033348 0.0036751 -0.011261024 0.01263425 -0.01084177 -0.00667135 -0.006176729 0.00325828 0.0049642 0.005708694 0.0145915 0.0046426 -0.0068993 -0.0021869 -0.009570546 0.00903972 -0.001889678 -0.001129556 -0.00576432 0.00802941 -0.008155493 -0.012064607 -0.0037383 0.004999455 0.00777209 -0.01144064 0.00283019 -0.005773022 -0.00336675 0.01216104 0.00440677 0.00494754 0.00143518 0.00107864 0.00198639 0.0012830685 0.00159441 0.01438754 0.005608881 0.004541005 0.00015734 -0.00665093 0.01274864 0.007926644 0.00705616 -0.0041883 -0.00561754 -0.0089049259 0.00884914 0.00109294 0.0001045 -0.001417045 -0.00466024 -0.00245674 -0.00334464 -0.01007118738 0.00234497 0.002804008 -0.00047293 -0.00225699 -0.005578013 0.001719217 0.016104761 -0.008925688 -0.002243812 0.00610248 0.00118414 0.002274252 -0.00553277 0.00163925 0.00277881 -0.00321464 0.0072414065 -0.00512639 0.00269285 -0.00673056 
-0.001527 -0.01161348 -0.002401334 -0.00085832 -0.013994907 -0.00355855 0.002835885 0.01134776 -0.00180981 -0.01057103 0.01087026 5.2951e-05 -0.00368547 0.0001555 0.01230107 0.022088725 -0.00017625 0.00901035 0.00214152 0.01139792 0.01714437 -0.00146102 -0.00924829 0.00271793 5.13e-05 -0.003622921 -0.00469229 -0.00272311 -0.00428326 -0.01139067 0.00025922 -0.008095215 0.000814 0.00676782 -0.00714806 -0.0160781 0.01050939 0.01260134 -0.00282323 -0.010821204 -0.00148344 0.01422243 0.004446632 0.0087795434 -0.00246458 0.00123049 0.0071469 -0.00244195 -0.01502932 -0.013381484 -0.005303575 0.00061278 0.006301916 -0.0011126 0.0078707 0.010190117 -0.00499886 -0.0030908 0.00458213 0.00491918 -0.01121235 -0.00736621 0.003340263 0.00865223 -0.01619868 -0.00397892 -0.00239161 0.003951785 -0.01253144 0.00332259 0.00598836 -0.00427068 -0.00452451 0.00355501 0.00287977 -0.01175144 0.00063507 0.009564929 0.00336105 0.0035593 -0.01100089 -0.00462687 0.00462854 -0.00803741 0.00629363 -0.00590107 0.00862026 0.00355456 0.008465266 -0.00241096 -0.00076311 0.0110103 0.0080155 0.01829645 -0.00685523 -0.00078471 -0.00215769 -0.00346064 0.0033113 -0.00320044 -0.00206011 0.00996924 0.00144447 0.001790238 0.01222386 -0.002831603 0.001721564 -0.00813671 -0.00195936 0.008326838 -0.0093949 0.00256619 -0.00913075 0.00877094 0.00822463 -0.00151644 0.00951119 -0.00430316 0.013607375 -0.00868847 -0.01167239 -0.00116201 0.00742706 0.01274285 0.007009 0.00285024 -0.00701341 -0.006510654 0.00733515 -0.00267952 0.0135343 -0.01099479 -0.0031954 -0.00131605 -0.02158671 0.00245818 -0.01917967 0.00160663 -0.011019204 -0.00129326 -0.00396913 0.01302194 0.00230002 -0.007714371 0.00191259 -0.00166054 0.00583657 0.006236344 0.00543182 -0.0017673 -0.00766431 -0.00198519 -0.0016992 0.00594153 -0.007887048 -0.007655922 0.0076653 -0.00542096 0.00866254 -0.01133533 0.00676423 -0.00016231 -0.00430856 0.00106122 -0.00242683 0.00621159 -0.0066713 -0.00417344 -0.01056561 -0.011249763 0.01944722 -0.005472364 0.01146752 -0.00032774 0.00459266 -0.001432655 0.003574708 -0.001636195 -0.02057594 -0.00189301 0.00456076 -0.00044325 -0.00587432 -0.00306192 0.00886771 0.008556855 0.00142594 0.0021884 -0.00220279 -0.0129176 0.0030874 -0.00192799 0.00920429 
-0.000737 -0.005245061 -0.00085203 0.0084083 0.00352713 0.0064411 0.0003771 -0.00731339 -0.00333961 0.0005509 -0.01003901 0.00378257 -0.00349645 -0.00594245 0.00571642 0.00018255 0.00329923 -0.005468995 -0.00439356 -0.00895594 0.00753996 -0.00560768 0.00156869 -0.00522146 0.00707387 0.007238913 -0.01475328 0.003167911 0.004439218 0.0007397 -0.004934 -0.00758782 0.01290696 0.01647734 -0.005737063 0.00408554 -0.013038975 -0.00687396 -0.013280516 0.000303814 -0.0092682 0.00612657 0.01552193 -0.015753 -0.01111735 -0.01171785 -0.00406233 -0.00733982 -0.00376514 -0.00429861 -0.00518686 -0.00013888 -0.00663062 0.0021022 -0.00376001 0.00170857 0.011341147 -0.0147903 0.00323525 0.005073695 0.0109369 0.009251395 -0.0009534 0.0033744 0.00228598 -0.00211475 -0.00580775 0.01362145 0.01803799 0.007303293 -0.00234884 -0.00801225 0.01218533 -0.00048164 0.001482358 -0.01113776 -0.00316141 -0.00221016 -0.00234735 0.003931005 0.00172406 -0.01230418 -0.004148 -0.01229353 -0.00023929 0.017747908 0.0063839 0.0032811 -0.01207745 0.00197764 -0.000235363 0.01577451 -0.006242494 0.008569 0.002099535 -0.00880244 0.00731331 0.00074232 -0.01774105 -0.00573052 -0.00288469 0.00336172 -0.00030472 0.00297341 -0.00800376 0.000517504 0.00178412 -0.00108184 0.00496561 0.000260611 0.00244542 -0.01113791 -0.010894584 0.00294513 -0.00501812 0.002771398 0.00065665 -0.00686404 0.005249921 0.00606363 -0.0020825 0.004570781 0.00227403 0.00010458 0.00444248 -0.00192903 -0.00329668 0.01244901 -0.01380005 -0.00469883 -0.00526716 -0.01160062 0.01528765 -0.004140302 0.00343694 -0.00596102 -0.00729745 -0.005243074 0.013318353 0.00119591 0.00268699 -0.00398746 -0.00304543 0.010412019 -0.003434573 0.00139864 -0.00059799 -0.00161172 0.00554773 0.00216983 0.01155261 0.00449179 -0.013276247 0.0026236 0.02180453 0.00331709 -0.005783242 0.01053546 0.0018967 -0.00309163 -0.01718559 0.00421274 -0.00449224 -0.00324535 0.00237174 0.00832636 -0.00339739 0.00192571 -0.00778772 0.00377125 0.004760515 0.002175 0.000511648 0.00396313 -0.0053832 -0.00468945 0.007520097 0.00286908 -0.00168668 0.00280861 0.013413245 0.011041331 0.010971215 0.00432879 0.005225072 0.00456764 -0.00061101 -0.00264695 0.00216165 -0.00696931 -0.004190356 -0.0019284 0.00145161 
0.001386 0.00724647 0.00503036 0.00592292 0.001854794 -0.01038393 0.00129765 -0.01490956 0.00684346 0.002136282 -0.0053753 0.00439049 0.00821832 -0.0053597 -0.0028034 -0.009807525 -0.00016931 0.00024885 -0.00599839 0.007433799 -0.00287824 0.00424599 0.00104614 -0.010164695 0.00893148 0.0067983147 0.01011108 -0.0070487 0.00947548 0.00281427 -0.00302563 -0.01166215 0.009351961 0.00417479 0.00828422 0.008489784 -0.01081768 -0.00721976 -0.01193976 -0.0074558 0.00134898 -0.003216334 0.0023142676 -0.01392904 -0.01475606 -0.011433501 -0.01005816 0.0035672 -0.01505164 -0.01641418 -0.009042874 0.00338101 -2.566e-05 -0.01409262 -0.00914126 -0.006160713 -0.0037413 0.00548322 0.00189457 0.00900243 -0.00140287 0.0127334 0.002751973 -0.00177916 0.00344602 -0.01248062 -0.00245937 -0.00685495 -0.00173522 0.00484869 -0.00455001 -0.004073834 0.004054828 0.00248055 0.01542911 0.01040722 -0.003679209 0.00530218 0.00398849 0.0078908 -0.00542713 -0.001099968 0.010561287 -0.00573986 0.00183075 0.0139086 -0.013330385 0.00495147 0.002004742 -0.011090393 -0.00066061 -0.00099157 -0.0012015301 0.0033092432 0.0063433 0.00677716 -0.00537475 -0.00937688 0.0213135 0.00462548 0.0067156 0.00640244 0.01034097 -0.01038611 0.01206216 -0.00562086 0.00254923 -0.0026909633 -0.0059566 -0.008735319 0.00234802 0.01506627 -0.001483027 0.00812896 -0.00810641 0.00367976 -0.0056532 0.01533697 0.012702344 -0.00441787 0.02025929 0.00830165 -0.004730027 -0.0098418 0.00464348 0.00068315 0.00061975 -0.01020551 0.001400751 0.004939014 0.00509282 -0.00474325 -0.003690903 0.01611066 0.01183036 -0.00069455 -0.00122245 0.00198945 -0.00285959 -0.000903889 -0.0072652 -0.00351339 -0.00870455 -0.00863368 0.00115655 -0.00227454 0.006553676 -0.01506823 -0.0037194708 -0.00228805 -0.00225284 0.005816326 -0.0066314 -0.007201355 0.003126963 0.00546615 -0.00908038 -0.00468294 0.00281134 -0.000106805 0.01273972 -0.00421 0.00286542 -0.00256985 0.003773397 0.002659484 -0.00061007 0.00349637 -0.00553329 0.00684029 0.00321693 -0.00377675 -0.0073176 0.0058134 -0.00432103 -0.009617038 0.013105868 0.005173618 0.00524689 0.00213619 0.0010661 -0.00202128 -0.00313797 0.01159412 -0.007358554 0.00281676 0.00424381 2.492e-05 -0.0041861184 -0.00155392 0.00020628 -0.00877322 0.002292136 
-0.000321 0.00502644 0.007052645 0.010763782 0.00937175 0.00245498 0.003371673 0.004911219 -0.00216334 -0.00118071 0.00752725 0.01292273 0.007291365 -0.00875945 -0.00475259 -0.00057748 0.00221939 -0.0152207 -0.00167068 -0.00305438 -0.00216502 -0.00354415 0.00053223 0.00241818 0.00613566 0.003647912 0.00300245 -0.00488196 -0.0023411633 0.00023937 0.00423977 0.00166176 -0.002508356 -0.0127598969 -0.00513241 0.01838394 -0.0144911315 -0.01001683 0.006096 -0.00501355 0.013011937 -0.00461281 -0.00755829 -0.00740256 0.01051991 -0.01050745 -0.00270348 -0.0001141055 0.005656138 -0.00532164 -0.00710398 0.004032804 -0.00932351 -4.76e-06 0.00624362 -0.00018535 -0.008714095 -0.00630749 -0.009753399 0.0056896 0.000867358 0.00141642 -0.0176532 0.01099542 0.00089461 0.00342452 0.00583451 0.00197158 0.00505928 -0.00751204 -0.01203629 0.00341554 -0.00632313 -0.00091349 -0.00227347 0.00014791 0.00426153 -0.00152199 -0.006546 0.02023043 0.0024058 -0.0018861 0.00487951 0.000996013 7.89495e-05 -0.003588 -0.009957207 -0.00348382 -0.00618578 -0.0203678 0.01665386 0.00728779 -0.00369441 0.00320498 0.00662885 -0.002972887 0.01162764 -0.00117658 -0.00893656 0.00615335 0.00018672 -0.00046123 0.00122399 -0.00666319 0.007256165 0.00298855 0.00102356 0.00039428 -0.00187953 -0.00775098 0.0030187 0.00492962 0.01718532 -0.00567974 0.00596267 -0.0040987 -0.00223938 -0.01137148 -0.00816804 0.0162995 -0.01803358 0.01057294 -0.0047886 -0.00476818 -0.012915471 -0.004823237 0.00042017 -0.00250122 -0.00557867 9.428e-05 0.010573068 -0.001805561 -0.001614408 0.00066059 0.0088669 0.00192671 -0.0011926 0.00309175 0.0041614 0.00249622 0.008817121 -0.00058406 0.004095943 -0.0113253984 -0.00766777 0.00016251 -0.0075498027 -0.00346041 -0.002634258 -0.002785 -0.00317029 -0.00507962 0.0003264 -0.00100875 -0.00615081 0.00058154 -0.003549 0.002802532 0.001714054 -0.000521942 0.00771016 0.00184235 0.01034369 0.00706647 -0.00351593 -0.001710348 0.00080882 0.00745066 0.00344152 0.003473465 0.0062641835 0.00903171 -0.006287143 -0.0017042 0.00229242 -0.01337365 0.00435053 0.01119066 -0.00349121 0.00163292 -0.00019524 -0.00825159 0.0026627 -0.00814888 0.00877443 -0.00609101 0.00279557 -0.00252168 0.000906984 0.00203879 0.00590112 0.01352731 -0.0042128 
-0.000709 -0.00079667 0.00841333 0.00205677 0.00669027 -0.00588426 -0.02580813 -0.005353773 0.00322201 -0.005558841 -0.0175278 -0.01971551 0.00131298 -0.00063268 0.000515 -0.0016097 -0.00533546 -0.00630532 0.01151425 0.00111164 -0.002105905 -0.00739475 0.00436305 -0.00122609 0.005405865 -0.008467028 -0.00538612 -0.00094108 -0.0062941 0.00145563 -0.00408951 0.00463957 -0.003894009 -0.0051681 -0.00863537 0.001607035 -0.002737318 0.0031328 -0.007862221 0.00215041 -0.00918821 -0.00103448 0.00093465 0.01586054 0.008511072 -0.00057061 0.01897938 0.00267513 0.00155543 0.00636796 0.00561872 -0.00753456 -0.00439085 0.00362882 0.00082691 -0.00968252 -0.00114527 -0.006652759 -0.00568238 0.00642879 0.01977282 0.0095654 0.0010545 0.003746315 -0.001324705 -0.01753372 0.00553712 0.0043732 0.0168652 0.00244786 0.00893573 -0.005370564 -0.004758651 0.00311487 0.00010377 -0.00798822 -0.00603508 -0.00127026 0.000925287 0.00212157 0.00806407 0.00156325 0.00892508 0.005486338 0.003144993 -0.00506281 -0.011968695 -0.00980582 -0.00258425 0.002666868 0.00652249 0.022358208 -0.01179843 -0.00128592 -0.00069532 0.003716333 -0.01032218 -0.01305601 0.01026701 -0.01688861 -0.02114423 -0.0031448 0.0069591 -0.00906669 0.00799255 -0.00711602 0.002998844 0.00515449 0.018288 0.002681662 0.00220491 -0.02001236 -0.007019397 -0.00014122 0.00389399 0.0072482 0.003595893 -0.00088843 0.00558362 -0.0043904 0.01601523 0.01737172 -0.013490244 -0.00358138 -0.00288253 0.004340044 -0.004737304 -0.00200682 0.01273871 0.00712056 0.00408017 0.00692661 0.00669944 0.00129876 0.00058457 0.00216791 -0.022802417 -0.00432815 -0.00155734 0.00081708 0.015332675 0.00346214 0.013478944 -0.012872571 0.01211235 0.00302079 -0.0201543 -0.00214421 -0.019555555 -0.00240167 0.002364188 -0.01575658 -0.0180767 -0.00988199 -0.00116124 -0.00847401 0.00426981 0.01750971 0.0023934 -0.00155817 0.00855344 -0.0069492 0.004692344 -0.009469254 -0.001624388 0.00079775 0.00482847 0.0020339 0.00052678 0.011144452 -0.00988054 0.00367815 0.003269248 0.0144648 -0.0046338 -0.00728134 0.01427717 -0.0002921 0.00905714 0.00431033 -0.01234018 -0.00162465 0.00270324 0.00863596 0.00643493 0.00380528 0.00106617 0.00127581 0.00303038 -0.00559567 -0.01067656 0.0122403999 0.02128643 
0.002941 -0.0007885 0.01622771 0.00733172 0.006981168 -0.001029701 0.0094217 0.003990297 -0.01803691 0.00483957 -0.00163095 0.001606584 -0.010784227 -0.003701084 -0.000537214 -0.00285494 0.004231434 -0.00812157 0.001266627 0.003294778 -0.00592394 -0.00015933 -0.00148073 -0.00453335 -0.01533231 0.006587999 0.007601376 -0.001760258 2.418e-05 0.00019474 -0.01363078 0.00159655 0.00158221 -0.00486472 -0.00178926 0.00165015 0.00433429 0.0080157722 -0.0072481 0.00056864 -0.00975525 -0.01017344 0.000389016 -0.00247069 -0.004753561 0.00433056 0.0237324 -0.00507742 -0.00146484 0.00431599 0.00583576 0.00177905 0.004017173 -0.00762046 0.0028048 0.00207978 0.005939405 -0.01354311 -0.013238155 -0.00797248 -0.00334086 0.00541307 0.00308541 -0.00615071 -0.00731741 0.002145834 0.01038451 0.007675707 0.0034661 0.00370022 -0.00139566 0.00243561 0.004798185 -0.00313404 -0.00164418 0.002482573 0.000794753 0.005734341 0.00514172 -0.007123412 -0.00732241 0.00789695 0.00212953 -0.00576418 -0.01424108 -0.005782599 -0.00025286 -0.007122233 -0.002261936 -0.00038768 0.00251677 0.004125602 0.00300006 0.00030689 -0.00411046 -0.002521671 0.00496106 0.00601165 0.00260739 -0.005118925 0.00112654 -0.00307255 0.00108801514 0.005386385 0.00450042 -0.00018725 -0.01097056 0.007096765 0.00748352 -0.000605322 0.00070758 -0.00336667 -0.01214795 0.00467192 -0.00129602 0.00577339 0.00227786 -0.01181054 0.001025857 0.00148488 0.01589725 0.00486153 -0.00649245 0.01000956 -0.006004165 0.00403656 -0.0009947 -0.01228011 -0.00481108 -0.00400311 -0.00396999 0.00273517 0.01037327 -0.008023763 0.014489549 0.00770068 0.00063055 -0.00275894 -0.00139783 -0.00476725 0.00683488 -0.00872549 0.01721335 0.00540845 0.0085159 -0.00307655 -0.003524295 0.00581579 -0.00655686 0.00369481 -0.00146717 -0.00126632 0.014217364 -0.01818926 -0.00522128 -0.003641707 0.00061289 -0.00189268 -0.00517341 -0.00612773 -0.0157606 0.00174338 0.00557056 0.0001723 -0.0043797 0.0137195 -0.00188269 -0.00369773 -0.00686749 0.00426249 0.01128551 0.0050566921 -0.01085076 -0.00844977 0.00904191 0.00017296 0.00461008 -0.009007452 0.01135 0.0035695 -0.005056125 0.00675376 -0.011984626 0.0017457002 0.00328116134 0.0037939 -0.00318293 0.00583949 0.00033664 -0.00159184 0.008389322 -0.003700525 0.001753833 
0.00062 0.00429325 -0.00602789 -0.00812779 0.00578538 0.00988964 -0.01069525 -0.00337922 -0.01021725 -0.00048623 -0.0116436 -0.01400424 -0.00356361 -0.00541724 -0.00485209 0.003213959 0.00343047 0.00787062 -0.00149871 -0.001317182 0.004600495 -0.00090144 -0.01049534 0.00254021 0.00377495 -0.00188854 -0.007690435 -0.00424938 -0.002516492 0.003452 -0.00488665 -0.00939561 -0.00030133 0.00083129 0.0039835877 0.0021425 0.00458748 0.00484332 0.0148231741 0.00071677 -0.00627549 0.00264509 -0.00086182 -0.010568773 -0.00231369 -0.00125753 0.00417546 -0.00431986 0.00202569 -0.01154901 0.00777097 0.00509779 -0.000335592 -0.0096271967 0.00270846 0.007237046 -0.01123657 -0.007902053 0.00192785 0.00535191 -0.00063464 0.00151043 -0.00525877 0.0023209 -0.00110617 0.01399023 0.008034615 -0.007389057 0.009193682 -0.001263452 0.00277873 0.00214145 -0.00838359 0.01191329 0.005739535 -0.00373133 -0.016339725 0.0026134 0.00987299 0.00109833 0.00307673 -0.00118748 0.00314354 -0.01172471 -0.00215526 0.00495752 0.00390786 0.00748067 0.00336204 -0.0120456 0.00589196 0.007088192 0.00127492 0.007043553 0.00635628 0.00271725 -0.00154428 0.00377125 -0.014588985 -0.00315831 0.00674592 -0.01746222 0.0075773914 -0.00500894 0.00131966 -0.00972888 -0.00079558 0.00048952 0.00378652 -0.00164852 0.009393021 -0.00030141118 -0.00275328 -0.00291237 0.00868858 -5.477e-05 -0.01061036 0.00057109 -0.00892901 -0.00190433 0.000680026 0.00920546 0.01822739 0.00524805 -0.008446722 -0.00594232 -0.00623611 -0.00215257 0.00304617 0.004273144 -0.00198315 -0.0002916 -0.010250985 -0.00150469 0.00817073 0.00245007 0.0078209 -0.00667095 -0.00193835 -0.01368374 -0.00216379 0.00199427 0.01153951 0.002436176 0.0152906 0.00796248 -0.00476724 -0.002370925 -0.013736965 0.006091963 -0.01201749 -0.00133752 -0.004790575 -0.00634304 -0.00392689 -0.00423911 0.00252491 0.00285037 0.00182555 0.00626622 -0.00140924 -0.00288758 -0.00270876 0.01677182 -0.00175998 -0.00415255 0.0166698 0.00190191 -0.01201183 0.00198944 -0.004723736 0.00441315 -0.0073244 0.00847815 -0.01323047 -0.00454432 -0.000843335 -0.00198172 -0.00136901 -0.01049403 0.008818261 0.01124648 0.0121187 -0.003581613 0.000987363 0.00243661 0.00933195 0.000785998 0.00191734 0.002258951 0.003994876 0.01307756 0.005568634 
9.6e-05 0.00141668 -0.00923035 -0.00609502 0.00712507 0.00642587 -0.0043744 -0.00612725 -0.01132207 0.00152669 -0.0165646 -0.00138321 -0.00081293 0.005406148 0.01087718 -0.00221984 4.931e-05 0.003586421 -0.00841698 -0.00422183 -0.00482343 -0.00082808 -0.00668984 -0.0083889 0.00674261 0.0068236 -0.00517422 -0.00892747 -0.007688685 0.0027905 0.011989232 0.00956313 0.008049365 -0.00344171 -0.00924329 -0.00518051 -0.00268854 -0.010852434 0.0016102634 9.35e-06 -0.00075014 0.01665335 0.01178506 0.00542188 -0.00740708 0.004910255 0.01404343 -0.00881466 -0.00285145 0.00411109 -0.000882536 0.009438263 0.005802192 0.00091234 0.00334199 0.00325871 -0.00597198 -0.0021659048 -0.00422006 -0.01069916 -0.00304664 0.00482071 -0.00817006 -0.01385197 -0.00520029 -0.002182198 0.0047652 0.00200907 -0.00655267 0.001001293 -0.00132953 -0.00389854 -0.00139251 0.00578115 0.00865792 -0.01145285 0.00210844 0.01025311 0.00353758 -0.00494445 0.00990603 -0.000674883 -0.00718926 -0.00567792 0.00519631 -0.00997509 0.0031596 0.00229297 -0.00323263 -0.0026841 0.00764916 -0.003663 -0.006005749 0.00019877 0.00307518 0.005316657 -0.00178112 0.00074426 -0.00075228 -0.00367113 0.00103757 0.00956215 -0.00192577 0.00694387 -0.01375643 -0.000687603 -0.00167728 0.0057404 0.007421157 0.0052142 -0.00096394 -0.00346554 0.00694301 0.0017776434 -0.0003766526 -0.00617585 -0.00016238 0.00069352 -0.00062606 -0.00558376 -0.00248526 6.343e-05 0.02124167 -0.00401273 -0.004002718 0.00562058 -0.00753751 0.008633821 -0.00106235 0.01028771 0.00679866 0.0061208 0.00540378 -0.00443445 0.00091334 -5.38e-06 -0.00899904 0.008535755 0.00190975 -0.018133895 0.00892429 0.01203032 0.005529126 -0.01091496 0.00621014 0.00302431 0.002856866 -0.002517524 -0.00337326 -0.01444415 0.01385745 -0.00508017 -0.012875094 -0.012648755 0.002511745 -0.00292691 -0.0024563 -0.01203555 0.00304713 0.00579975 0.00989719 0.00070819 0.003387495 0.00787477 0.0078371443 0.01169079 0.0047998 -0.01316345 0.00295701 0.00437128 0.00295343 -0.00883745 -0.0073942 -0.00775574 -0.00951397 0.01556453 0.00798998 -0.0055737 -0.00119615 -0.00187059 0.00724276 -0.001188826 0.01380745 -0.0097514 7.252e-05 0.00366128 0.00176025 -0.00236252 0.00155628 -0.01340634 0.00773246 -0.0003716 -0.00114128 
-0.000576 0.00967118 0.00521056 -0.00496662 -0.00692009 0.00095304 0.00457873 0.00665276 0.00378142 0.005789406 -0.00963699 -0.00439876 -0.00443272 -0.0093751 -0.00361872 0.0128226 -0.01450355 0.003563576 0.00336047 -0.00015969 0.00453439 -0.00921339 -0.01893015 -0.0025899 0.0112304 -0.017639188 -0.00034369 -0.00210721 0.0003779 -0.004278266 -0.01186824 -0.011189518 -0.00366359 0.00695117 0.00715108 0.00198401 0.001764148 0.0075609 0.00041657 0.00056201 0.0178787 -0.00799097 -0.00866182 0.00242991 0.00357822 -0.00074429 0.00802127 0.00387018 0.015427 0.00144326 0.00854631 0.0043531 -0.001742034 0.008123364 0.00952068 -0.00345309 -0.01173672 -0.019210133 -0.001809 -0.0012968 0.0022449 0.009655919 0.00693799 0.00445623 0.000161239 -0.00120542 -0.00195888 -0.01274241 0.00579617 0.00427229 -0.005497505 -0.0060533 0.00245497 0.00418842 0.01050507 -0.00415222 0.00535301 0.002913508 -0.00594209 -0.00128025 -0.00255158 0.00303327 0.00919722 -0.003105358 -0.0068744 -0.004973 -0.000515801 -0.00120352 0.00142934 0.00537999 0.00120078 -0.00525528 -0.01423461 0.00276231 -0.01049517 0.00072537 0.00464594 -0.00160246 -0.0038481 9.31e-05 0.0047109188 -0.000617417 -0.0013416513 0.00620273 -0.00593036 -0.00547277 0.00187554 0.00092951 -0.00622859 0.00829542 0.00011678 -0.012215685 -0.01105646 -0.00081341 0.00473315 -0.00148111 -0.00720853 0.00315243 0.00703827 0.01092431 -0.00185554 0.000491087 0.01429298 0.00475725 -0.00421919 -0.0076925 0.00112477 0.00963571 0.00525593 -0.0091905 0.000370084 -0.0139247 0.008194675 0.00903207 0.00472945 0.0049849445 -0.00644799 -0.01669517 0.00703462 0.00996848 -0.00244651 0.00124698 -0.00589992 0.00436059 0.01147853 -0.0035228 -0.00662299 -0.004246675 -0.0049968381 0.001565066 -0.004016954 -0.00014481 -0.00650366 -0.00020889 0.00104564 0.01308422 -0.0024041 -0.01111284 0.01294541 -0.00839083 0.00839959 0.00589186 -0.0004721 0.003828763 -0.00572832 0.00480295 0.003049125 0.010792049 0.006242484 -0.00603293 -0.000810335 0.00338775 0.00745361 0.00338788 -0.01133687 0.0013939 -0.014459905 -0.00707045 0.00066738 -0.00420746 -0.00285416 -0.00101997 -0.017129685 -0.00333882 -0.00199554 0.00813154 -0.00179483 0.0056071 0.00964556 -0.0021198 0.014897295 -0.000650239 0.00323054 
