#N 64 1
#X    7.4152   0.00000000    0.00000000
#Y    0.00000000    7.4152   0.00000000
#Z    0.00000000    0.00000000    7.4152
#E  -0.45906811046875001
#F
0 2.084978887 2.264630319 6.526179042 -0.02613949 0.052718715 0.003109195
0 4.790911803 5.942756976 4.521855938 0.00911051 0.03452475 -0.019395715
0 7.040655612 7.23444073 0.099885028 0.01718841 -0.03480237 0.01213822
0 0.579856094 3.766187875 6.500845859 -0.010614845 0.00190099 -0.088515555
0 1.658242651 3.602179629 3.005042892 0.003003715 0.02391801 0.066862605
0 5.056239139 4.535607129 0.572153849 0.00571655 -0.042498395 -0.06430176
0 0.739444899 2.33220912 1.389737686 0.03275794 -0.057578515 0.023005855
0 1.033710803 6.567898572 4.432095714 0.032906805 0.001076705 0.033210505
0 0.541779174 3.78017547 1.937684717 -0.013708065 0.06399596 0.04558829
0 0.911312858 1.600707785 4.434493197 -0.009060625 0.06810828 0.020566155
0 3.215666445 5.787010452 5.220066367 -0.054452595 0.061601885 -0.015381625
0 6.45304401 1.577040312 3.627417914 0.00011957 0.025693715 0.00873483
0 4.862000349 1.618737315 2.802098515 0.05136034 -6.7905e-05 0.043118725
0 3.882649183 4.60129711 5.614329661 0.01527318 -0.04463171 0.03549338
0 5.199317682 0.532978072 1.614097377 0.02170724 -0.02473645 -0.028684695
0 5.529817571 6.568601546 6.612874136 -0.008683795 -0.02860118 -0.02393826
0 6.631078913 6.288979313 3.421289299 0.00704795 -0.02090211 0.039647005
0 3.291264563 5.742683403 1.74938842 -0.29831086 0.14056792 0.079664385
0 5.987597325 1.79935417 0.17524648 0.036545765 0.033726535 0.033977235
0 3.669782059 0.78351353 5.306350628 0.0317129 -0.057401385 0.00976293
0 0.411567707 5.67031265 5.678214815 0.02828836 0.025609535 0.04444718
0 0.960557828 1.325079701 0.174732675 0.01172713 -0.01919357 -0.004981465
0 2.088337281 0.934055378 5.825609254 -0.002226265 -0.06374937 -0.038948635
0 1.070592433 4.432845185 0.260280105 -0.001618195 0.159390625 -0.02296512
0 1.777767837 0.708112159 3.686306634 0.00565072 -0.018657395 0.016833955
0 1.160320875 6.364478971 1.075558933 -0.04075486 -0.04730993 -0.10310367
0 3.807238899 6.982624906 6.831136073 -0.009708805 -0.069696685 -0.02811327
0 5.283749188 1.699352063 6.275356289 -0.01292804 0.05107257 -0.08854935
0 1.766185106 3.42909965 0.704980483 0.136977965 -0.04551948 0.01290333
0 1.635255589 6.958888888 6.759689849 -0.01278011 -0.04590055 -0.016550325
0 6.725604543 3.645172508 4.645099943 0.159542625 -0.092344535 0.08037374
0 3.474744858 3.971230126 1.209252269 -0.03371662 -0.10039161 -0.028187705
0 6.216401139 5.255918921 0.018615083 0.03727424 0.040661905 -0.00983005
0 6.754505107 2.99625278 2.990675457 0.030451105 -0.036715425 0.00298701
0 6.869065458 3.185571758 0.257855529 -0.046433755 -0.01273864 -0.025355175
0 0.539364828 5.965147081 2.553974206 -0.01292419 -0.080706665 -0.0013676
0 3.313976668 0.992632578 2.799784309 -0.036460725 -0.02841879 -0.06480381
0 6.108838758 5.015189938 2.662348455 -0.033051335 0.04919764 0.017877655
0 2.613043171 5.131708425 3.688575543 -0.01455265 0.00102166 -0.00721923
0 3.464016856 2.623107166 6.698769422 0.05398868 0.037866215 0.037773945
0 3.212346204 5.116712575 7.268399663 -0.03822432 0.015629 -0.049461375
0 6.104011892 0.303733366 4.405304269 -0.056977845 -0.01401793 0.051805515
0 3.615219649 7.046960695 3.135201577 0.01592542 -0.07382488 0.036721075
0 5.633083584 6.999157589 2.416584135 -0.013092545 -0.052569755 -0.013657755
0 3.014699599 3.235170007 5.181577743 -0.05263993 0.021013895 -0.017801025
0 7.036532946 0.36190594 5.734905571 0.006086475 -0.00220616 0.008484575
0 3.888212738 1.27487207 0.626381097 -0.076124325 0.066099005 0.02949611
0 6.291312093 4.084348569 1.66011181 -0.01104534 -0.03219754 -0.041420535
0 2.495331378 2.29163495 2.734816671 -0.04238591 0.0150716 -0.033605605
0 5.762088564 4.067826728 4.031462346 -0.1221039 0.068273695 -0.077502795
0 1.756800153 6.839603513 2.152585829 0.08729244 0.037058355 0.036048425
#N 64 1
#X    7.4152   0.00000000    0.00000000
#Y    0.00000000    7.4152   0.00000000
#Z    0.00000000    0.00000000    7.4152
#E  -0.45153114898437502
#F
0 4.471601795 3.225021473 4.742534769 -0.007704595 0.03236633 -0.011854545
0 0.541498192 0.706630726 3.425446053 0.01434031 0.02682567 0.035044075
0 5.156006053 7.134985866 0.352643508 0.028896765 0.0321887 0.147823355
0 0.091732975 1.62136936 5.636984669 0.012799485 -0.054673665 0.023772765
0 3.98621635 5.84625459 1.886332336 0.07128488 0.036296155 -0.0411448
0 3.674893765 2.067104525 4.250439188 -0.018938245 0.006078665 -0.07611805
0 2.850927604 0.269604606 0.385876202 -0.077294295 0.03096893 0.011757165
0 5.95420046 4.453177219 5.55373601 0.032080755 0.018622865 0.10438906
0 4.213570123 3.944795991 2.585237029 0.004257075 -0.042493825 0.00823465
0 5.470942347 3.024459741 6.535311896 0.006432505 -0.015226885 -0.01832873
0 5.054870663 2.242656337 2.332830463 0.012819265 0.0591529 0.038781685
0 7.082875434 1.139145804 1.459233537 -0.00907757 -0.031629995 -0.000627675
0 1.463929795 4.391586523 5.261025889 -0.01877845 -0.0193135 -0.008596835
0 2.092685782 2.688093511 6.745567113 0.019384355 0.037099525 0.05973672
0 3.907644052 5.596066249 4.06339914 0.018524205 -0.026705135 0.038354635
0 0.108547955 6.735216159 7.187794959 -0.03978359 0.055619985 -0.09581
0 0.199932703 3.522898937 6.57837554 0.01903551 0.07183428 -0.06853177
0 1.729193977 3.70998296 2.251285285 0.01476272 0.015971865 0.04132392
0 5.207423132 4.200563187 7.402188076 -0.05379343 0.01809004 0.017562785
0 0.608423084 2.691544063 1.409939811 0.01062519 0.011458615 0.04829327
0 0.513949169 6.799218709 4.930272619 0.018775225 0.10091276 -0.01631718
0 7.057361036 4.246476993 3.723144244 0.045436535 0.03980347 -0.050645635
0 0.862708791 3.176344088 4.346178735 0.07246822 0.031275625 0.0083582
0 2.772193322 6.683656087 4.780897108 0.036357825 0.011697035 -0.01903335
0 0.903090166 2.194250282 2.867239135 0.02545707 0.00454046 0.00952503
0 5.024195281 0.984839176 4.0541038 0.02416762 -0.013413625 -0.019883585
0 3.528995667 4.245297708 5.516343238 0.008673055 -0.0129904 0.032212075
0 4.886178696 1.442419161 1.097660834 0.04298953 -0.0758682 0.055930485
0 5.336807378 6.637049636 6.599229207 0.01368347 -0.07632396 -0.10935377
0 7.130128733 6.706730706 3.169019561 -0.00829994 -0.06131161 0.0041889
0 2.692915931 5.603284191 2.092169182 -0.02904307 -0.00049853 -0.02137274
0 6.709241635 1.121618217 7.412843337 -0.00195785 -0.03626231 -0.047187995
0 3.396170491 0.688925854 5.598851633 0.078695675 -0.03669643 0.010969605
0 7.322519006 5.790766303 5.231152665 -0.07004406 -0.095161935 0.02883608
0 1.475963536 0.879883596 0.603211709 -0.014140045 0.00501206 -0.001726965
0 2.140970263 1.324592768 5.992905044 -0.09208821 -0.0693325 0.066292315
0 1.466512 5.286746009 7.314562218 0.006100765 -0.039215175 0.00687456
0 1.980341635 0.32371225 3.949556524 -0.004175275 0.02441896 -0.02061078
0 0.54934356 6.229265736 0.837762993 0.01228284 -0.036465325 0.08025699
0 3.763535678 6.981585421 7.181816253 0.00307046 -0.046087 -0.04726477
0 5.230598753 1.74995191 5.529777006 0.011072775 -0.024040645 0.029838825
0 2.101059829 3.654698524 0.653468277 0.03800857 0.02277213 -0.027660715
0 1.81228192 6.47893492 5.940103546 -0.042636945 0.0245502 0.04554422
0 6.805503714 2.454807136 4.567994049 -0.021969065 -0.036849255 0.039745555
0 3.792996449 4.757132599 0.748262548 -0.01004169 -0.030871685 -0.04048564
0 6.136868625 5.39384969 0.200584985 0.0334781 0.00155132 0.00894617
0 6.388609352 2.825485571 3.128590907 -0.0324789 0.014645985 -0.05308378
0 7.289955398 2.820857926 0.239845163 -0.060912975 0.001876645 -0.006015705
0 1.186224423 5.377705169 2.339787839 -0.075950365 -0.034125295 0.026718325
0 3.465454804 0.534018988 1.954063101 0.018889875 -0.029554415 0.03825536
0 6.028972315 5.782349384 2.11349054 0.0314655 -0.01041472 -0.05710138
0 2.496225211 5.206448605 3.790586759 -0.03815575 -0.06331709 -0.004528845
0 4.615890217 2.085446005 0.00964694 -0.05126524 0.042428385 -0.09643035
0 2.884554344 5.4889821 6.24338543 0.051187945 -0.041647005 0.052069655
0 6.409914332 0.591533849 2.922338338 -0.05380029 0.0218732 -0.00935821
0 4.195820262 7.232195991 3.405327036 -0.015206235 0.035443785 -0.02112815
0 5.284470252 6.023717573 3.322617639 0.024294175 0.01242518 0.03568671
0 2.476916143 2.363983992 5.229431317 -0.008778775 0.09333108 -0.073359015
0 5.739350895 7.405076873 5.463561404 0.02349368 0.009621435 -0.049406995
0 3.244182797 2.342644284 1.327657925 -0.01273787 0.0426613 -0.008008495
0 6.47280984 4.2004628 1.498051351 0.01839398 -0.009818975 0.018858955
0 2.656191469 1.673183386 2.729513664 0.004038225 0.033776905 0.02930298
0 5.660730424 4.67909113 4.311295228 -0.04012955 0.028084925 -0.06279708
0 1.530617028 7.021183866 2.271917498 0.001458135 0.015031735 -0.019711555
#N 64 1
#X    7.4152   0.00000000    0.00000000
#Y    0.00000000    7.4152   0.00000000
#Z    0.00000000    0.00000000    7.4152
#E  -0.44745729249999999
#F
0 4.241697531 3.868966754 4.977930184 -0.02157896 -0.019761185 -0.038537565
0 1.156613678 0.755673895 3.33458206 0.006222085 0.01685885 0.084982825
0 5.922697154 7.166490588 0.961166424 -0.056782795 -0.04174623 -0.004233665
0 0.327010153 1.597670853 5.770085893 -0.044523485 0.038614695 -0.06819328
0 4.582358619 5.840046582 1.808048453 0.00542502 0.010504905 -8.0085e-05
0 4.932724919 2.075016472 3.819237358 -0.03887573 0.04922997 0.078749305
0 2.182086187 0.461282051 0.143187465 -0.000310335 -0.05943935 0.019863095
0 6.765012462 4.762250487 5.370422859 0.063553625 -0.00648368 0.019064625
0 3.80237911 3.85805455 2.694730246 0.007388025 -0.027426745 -0.026412545
0 5.886478411 3.038305902 6.667362589 -0.013082585 -0.05844978 -0.01309645
0 4.742205807 3.124132581 0.956747056 0.00246213 0.00817657 0.06731731
0 6.344631861 1.245649147 1.88924071 0.062394725 0.000937015 -0.04646213
0 1.561073212 4.475575433 6.295924888 -0.05526757 0.07464577 -0.125718485
0 3.352651119 2.480300543 6.351724428 -0.027983525 0.004764075 0.001344285
0 4.296125477 5.191157013 3.785331056 -0.077515715 -0.064278055 -0.016727795
0 0.568705991 7.009287306 7.050230559 0.08055336 -0.106381545 -0.04287632
0 7.389889491 3.403524479 6.470080392 0.0031226 -0.00430675 -0.02492963
0 1.672003486 3.101571935 3.21922571 0.060116095 0.04408092 0.05313208
0 4.986328629 4.433942755 7.171689509 0.00046366 -0.019867805 0.045025535
0 0.999778348 2.849812715 1.067922645 -0.019893875 0.10586309 0.05829976
0 7.211444904 0.111352401 4.355077319 -0.0353943 0.006246585 -0.025719185
0 0.505241952 4.489431038 3.81389223 -0.046990305 0.029678855 0.03141099
0 1.165570717 3.320244611 4.78640638 0.01996507 -0.027875265 0.040759835
0 2.613246466 6.843248095 4.850964183 0.01183382 0.00457556 0.00790675
0 1.399445228 2.003908709 2.497207259 -0.01076152 -0.022996985 -0.01250894
0 4.912548451 0.025862899 4.316473428 -0.008932275 0.051503425 0.02823381
0 3.769654801 4.170144597 6.263157898 -0.03707184 0.00458323 0.00128073
0 4.577633523 0.800877725 1.407546858 0.008021075 -0.0310882 -0.002342435
0 4.912302027 6.2558092 5.989877865 0.130889375 0.009875465 -0.040086675
0 7.055274985 6.103031335 2.935297004 -0.004554345 -0.00807856 0.022397985
0 2.647691064 5.509277049 2.149385931 0.00292713 -0.00182178 0.00283311
0 7.004099415 0.335293202 0.041882118 -0.10408708 0.069729985 -0.017349465
0 3.255423919 0.047953096 6.176277673 -0.043836975 0.104664425 -0.053120525
0 7.381819707 6.127235344 5.509799603 0.02404171 -0.01231159 -4.525e-05
0 1.082836657 1.974269808 0.028883237 -0.02346634 -0.00155789 -0.020058915
0 1.744329636 1.479228028 6.347758212 0.06608373 -0.003034785 -0.120022345
0 1.276545826 4.862584829 1.094348378 -0.01028222 0.031779975 -0.029131075
0 1.950787467 6.81639852 3.368258783 0.002242195 -0.033924845 -0.024920405
0 0.631932018 6.441444939 1.158631169 0.024265215 -0.055494385 -0.00154664
0 3.798125378 6.774451522 0.323313165 0.00928778 0.010935385 0.084051305
0 4.737571124 1.310274495 6.181034385 0.044267645 -0.00098904 -0.02368006
0 2.176501613 4.100846421 7.265759893 0.07523623 -0.03360198 0.083204345
0 1.06332617 7.214686173 5.412236278 0.034970785 -0.00679277 -0.004649875
0 6.108259101 3.013836925 4.34804723 0.04202732 -0.02489903 -0.0127058
0 3.567371229 5.077633219 0.676712264 -0.01365184 -0.02085426 0.02448122
0 6.136356414 5.559564822 6.834256526 0.02373118 0.046678665 0.028647585
0 7.084596567 2.008544969 3.225232478 0.00082056 0.045214185 0.037291555
0 7.063386676 2.045670382 0.746077988 -0.08208935 0.02396032 0.00549298
0 1.041350125 4.492372102 2.505148582 -0.017449405 0.005443355 -0.03200475
0 2.634823151 0.348217596 1.605749678 -0.00439142 -0.031829435 0.011644445
0 6.080852226 5.235353103 1.849750232 0.015806385 -0.05692907 0.004001275
0 2.377518815 5.339194435 4.175647485 0.006170265 -0.040766885 0.029133435
0 4.036720261 1.587630442 0.223234384 0.0188991 0.036689455 0.0022102
0 3.706565335 6.21727216 6.40249566 -0.0798188 -0.111006845 -0.017596715
0 5.343273874 1.457742068 2.698639945 -0.04185492 -0.00429061 0.008157855
0 3.592410667 0.132300114 3.078443559 0.00985598 -0.016211945 0.00395207
0 5.20220549 6.216778987 3.70091049 0.066503925 0.030081725 -0.034107305
0 3.278961092 2.284593706 4.784720325 -0.044525665 -0.011269665 -0.030926715
0 6.103202528 0.723206395 5.569835619 -0.015623065 0.021778965 0.01312681
0 2.465130593 2.140985154 1.149837544 0.080367715 0.05184012 0.011291745
0 6.843690605 4.267727267 0.490379263 0.013200665 0.019530145 0.061970625
0 3.231911219 1.756939245 3.06511254 -0.00138839 0.033448845 0.01993835
0 5.731128556 4.530612043 4.539881026 -0.021286 -0.004963765 -0.075276375
0 0.486117787 0.163221779 2.122747448 -0.01984556 -0.021183825 -0.00613043
#N 64 1
#X    7.4152   0.00000000    0.00000000
#Y    0.00000000    7.4152   0.00000000
#Z    0.00000000    0.00000000    7.4152
#E  -0.45244464000000001
#F
0 4.833789988 4.039694081 5.193322549 -0.035095035 -0.008518205 0.005271805
0 1.550486923 0.811109673 3.857572118 -0.01183709 0.02851791 0.00157011
0 5.263705794 6.409848016 1.098211305 -0.00105676 0.017845415 -0.028570945
0 0.970114263 1.537169327 5.203128921 0.018681835 -0.00198006 -0.005943125
0 4.512714455 5.781088552 2.192985642 -0.03628983 -0.031531445 0.01021327
0 4.575334375 2.51845916 4.580201501 -0.010534755 0.036486025 -0.063450725
0 1.625279901 7.039440587 7.401812793 -0.004858715 0.056555555 -0.026479885
0 6.837311564 4.387560134 5.689516272 0.016077795 -0.027129745 -0.00795665
0 3.434209843 3.532946205 2.182813977 0.00887944 0.05652704 -0.019597
0 6.066844556 3.097171749 6.703328118 -0.002793845 -0.01835389 -0.01139141
0 4.714618002 3.226358501 1.77393807 0.051318455 -0.00399121 -0.01219589
0 6.697629847 0.937952878 2.405845112 -0.03371361 0.037244415 -0.013504385
0 2.500191337 4.541468888 5.968323813 0.01006858 0.1477607 -0.098030645
0 3.818761377 2.755466796 6.980758249 0.011888735 -0.093683825 0.021058255
0 3.562535466 5.291553395 3.35084705 -0.030623895 -0.010757945 0.035271105
0 0.01311771 5.820226208 6.880604906 -0.01478875 0.0007127 0.011886715
0 0.390541489 3.351761775 6.792173919 -0.03481649 0.011320165 0.00909259
0 2.473159176 3.273975045 3.25237659 -0.04565385 0.03844888 0.075492675
0 5.59037847 4.934765164 0.288976134 -0.03934451 0.007976545 -0.02110211
0 1.66370069 2.804216883 0.920972728 -0.007626955 0.03786162 -0.00639076
0 7.102108753 0.661457899 5.53748611 0.070732585 -0.08532158 -0.01563855
0 0.188820184 4.62844402 3.981690047 0.04282062 -0.01878223 -0.03048902
0 0.834493756 3.194079206 5.054113772 -0.011607055 0.027811725 -0.04534824
0 2.402176969 7.073044971 4.651682614 0.0262364 -0.025474215 0.022779565
0 1.407440154 2.211715895 2.206858804 -0.07463655 -0.01312857 0.063163845
0 5.344039303 0.007925322 4.263629956 -0.019669685 0.050424745 -0.055248385
0 4.177869692 4.051662138 7.041617773 0.064729025 0.07326516 0.005642095
0 4.66132095 0.603104841 1.226007655 -0.021637965 -0.004589525 -0.000516275
0 4.962940793 7.145471136 5.713318959 -0.014998825 -0.01150747 0.0365212
0 0.241694214 6.663530225 3.132945507 -0.06511574 -0.074355165 0.069679505
0 2.044321843 6.176178005 0.889533357 0.089669365 -0.034421465 0.076989925
0 6.16531479 0.242201681 0.3004224 0.032105045 0.000491785 -0.00918777
0 2.835164708 0.879911339 6.14188537 -0.06413237 0.072993975 -0.0233442
0 7.179905044 6.336042047 4.889256273 0.02014927 0.02524086 -0.011799425
0 0.624120573 0.969742451 7.270317982 -0.052852135 -0.009749275 0.014391075
0 1.737378585 2.303885729 6.694146218 -0.011188535 -0.07806488 -0.02093598
0 0.801638608 4.809020297 0.540019898 -0.04305174 -0.01445148 -0.01273979
0 1.832746137 6.333868878 3.091119124 0.05623629 -0.068137 -0.021359225
0 7.198593625 6.179457595 1.252697613 -0.014483995 0.013244665 0.01254947
0 3.518102676 7.359721743 6.536845385 0.045929505 -0.11158008 0.074249345
0 4.460411108 1.53006096 5.477023938 -0.010678495 -0.046992845 0.02399844
0 2.389281495 3.569188473 6.727434981 -0.015818525 -0.01388813 0.06088323
0 1.280362287 6.265458119 6.065046377 0.03307358 0.00118643 -0.038319525
0 5.993000661 2.829673391 3.667326054 0.012918785 0.00614997 -0.006694255
0 3.187226293 4.912119169 0.576260753 0.01330396 0.05976375 0.03035414
0 5.937912606 5.849605072 6.144534638 0.021293115 0.028945965 0.028434565
0 7.41095433 2.368786657 3.645667346 0.02222526 0.00616379 -0.027963305
0 6.861875866 2.19379755 0.706813369 0.0025479 -0.01036413 0.0396616
0 1.53979766 4.434582616 1.691022266 0.007358535 -0.007169235 0.090522785
0 3.384108544 7.169171819 2.290624286 -0.012024785 -0.012926155 -0.025242715
0 6.445720262 4.74067815 2.699009521 0.023904665 -0.02304315 -0.02573763
0 1.67287574 5.215106759 4.673844446 0.02572556 -0.018611485 -0.02736377
0 4.841206513 1.724580303 0.153441716 0.007573385 -0.00011217 0.00919203
0 4.472875197 5.590741731 5.711221104 -0.09761764 0.01263806 -0.00649201
0 5.092079052 1.81030322 2.746658829 0.022291745 -0.03189097 -0.00789772
0 3.368269818 0.862703524 3.74427951 0.0337782 -0.01651815 0.021488135
0 5.709592661 6.393012278 3.423343322 0.00672332 0.007222135 -0.03295162
0 2.832802856 2.792932117 4.797141126 -0.004534795 0.0174528 -0.023367525
0 6.130520075 1.430181395 5.703583019 -0.058693175 0.078728575 0.01920931
0 2.140833694 1.202074082 0.899623361 0.03693757 -0.03449584 0.013098585
0 6.28281183 4.03159981 1.168758049 0.02802593 -0.059444975 0.04968728
0 3.144308083 1.60637522 2.394297891 0.02071706 -0.018747585 -0.025068945
0 5.602963853 4.740438955 4.157243406 -0.015450765 -0.00489353 -0.039107005
0 0.750029941 0.100493184 2.304096112 0.03330534 0.08562625 -0.084926245
#N 64 1
#X    7.4152   0.00000000    0.00000000
#Y    0.00000000    7.4152   0.00000000
#Z    0.00000000    0.00000000    7.4152
#E  -0.44898934671875002
#F
0 4.376225926 4.616075918 5.172973554 -0.06652438 -0.0109707 0.01695128
0 0.996025844 0.905416238 2.725867302 0.02733709 -0.00834575 0.08640367
0 5.104064268 5.821264023 1.555488809 -0.01357589 -0.01039391 -0.01174138
0 1.308120608 1.244131166 5.352866759 0.137511085 -0.031551115 -0.07823831
0 4.421865171 5.487836249 3.119555632 -0.0345765 -0.06381746 0.018791845
0 4.409697855 1.768822934 4.994989494 0.067952045 0.0225966 -0.01830617
0 1.467107559 7.022248376 7.167559538 -0.020344795 -0.00621056 -0.03945555
0 6.605314571 5.014498903 5.074524271 0.0221282 -0.01953006 0.00190919
0 3.833749152 3.619459883 1.614405623 -0.017885445 0.08270288 0.010566905
0 6.16187303 3.001933837 6.294324059 -0.02194188 -0.01084572 -0.019706015
0 4.774994652 2.550848991 2.103167253 0.05270842 0.00407062 0.064121485
0 6.678683826 0.643651855 2.071478417 0.02805009 0.00635318 -0.010304775
0 2.632779315 4.842243929 5.862487356 0.06904356 -0.01695979 -0.018020345
0 3.331437821 2.469145823 0.314388534 0.01733713 -0.0185635 -0.04955376
0 2.251528865 5.564526402 3.654201402 0.05736711 0.00232369 -0.02960173
0 7.021421168 6.501626174 6.298392335 0.04839994 0.047556995 0.06441607
0 0.028384492 4.074650785 6.602703727 0.046391935 0.018788735 0.022907185
0 3.295521286 3.465325038 3.420788767 -0.03269753 0.03736219 0.0117897
0 5.37344766 4.450969987 6.944791948 0.00720866 0.042435305 -0.00519654
0 1.769978872 3.107397148 0.85008672 -0.061495515 -0.01765817 -0.020821
0 0.350679405 0.753779448 5.472369144 -0.21670939 -0.13267299 0.00021129
0 0.619487854 4.064135263 3.582324893 0.003402815 -0.05257921 -0.05988926
0 1.335105293 2.665988515 5.478339162 -0.13186695 0.14189519 -0.052795495
0 2.655231937 7.136695924 4.632226273 -0.015406055 -0.013727275 -0.00597019
0 0.646510698 2.344030008 2.229819025 0.02595717 0.041919135 -0.031397055
0 4.816682758 6.856052084 3.195234115 -0.049621105 0.064659865 0.00587743
0 4.523062048 3.515964189 0.136853711 -0.02781603 -0.01405793 -0.047780655
0 5.450512871 1.239450432 1.942616289 -0.022492345 -0.00397321 -0.001851565
0 4.615066277 6.757284057 5.327481292 -0.05925827 0.001334305 -0.06162542
0 6.848041626 6.620080425 2.619155245 0.07872015 -0.00107991 0.0174215
0 2.275829277 6.417305785 1.327738662 0.01369529 -0.071393635 -0.02112758
0 6.143647646 0.152134739 0.223730124 0.030988075 0.00789632 -0.02728508
0 3.318043361 0.304310314 6.149655686 -0.0994243 -0.02989263 -0.05908969
0 0.259032161 5.982185454 4.025775202 -0.03500067 0.10178523 -0.05829598
0 0.353844977 1.430214353 0.556638638 0.023686825 -0.03925558 -0.03361976
0 1.910280335 2.359697962 6.653244381 -0.00309851 0.02183534 0.133628075
0 0.575472915 5.100252214 1.050889422 0.011066905 -0.03096766 -0.035900725
0 2.955318741 6.981732436 2.825766382 -0.01259009 0.010609755 0.04747515
0 6.838267589 5.944823188 1.360071716 0.020699305 -0.00546769 -0.087945775
0 3.95769733 7.162441781 7.298847298 -0.05495142 -0.035200135 0.08193851
0 3.159271254 1.95957798 5.69692005 0.086757355 -0.01665286 0.08660079
0 2.200939103 4.814006775 7.23232065 0.01765033 -0.001186625 0.001680785
0 1.191424908 5.837689046 5.88571094 0.012642115 0.04805625 0.058734815
0 6.258934734 3.603329321 4.66953322 0.017999945 -0.05497812 -0.01030591
0 3.207218732 5.35548595 1.40708816 0.04018516 -0.04676388 -0.0102487
0 5.73908996 6.024110348 5.721867701 -0.02862247 0.00780257 0.021273085
0 0.100671923 2.55686399 3.499522048 -0.03110288 -0.001784815 0.059423715
0 6.81325722 2.316486944 0.132751765 0.010573575 -0.00545113 -0.014077585
0 1.92281322 4.085388991 1.807601344 -0.03572662 0.023979665 0.080930495
0 3.840783689 0.597464157 1.58872802 0.007485405 -0.01960117 0.0004802
0 6.259881064 4.494705264 2.131767073 0.00841709 -0.053252295 0.01108579
0 1.071524035 5.046087417 4.545518689 0.0685978 -0.07320423 0.04120072
0 4.730202495 0.82190412 6.780171884 0.105836125 0.104124725 0.01932034
0 4.732666373 6.02412616 0.054538825 0.02320226 -0.083971265 0.009339275
0 5.907900784 1.247615106 4.034596395 -0.00049194 0.001317475 -0.043786155
0 3.442220868 1.400882765 3.838879582 -0.01421525 -0.03786633 -0.054306365
0 6.163069163 6.69662734 3.822423427 0.01642468 0.020510585 0.09036803
0 2.59448343 2.819413788 4.815067259 0.009479815 0.139462015 -0.12321071
0 6.096902484 1.60204426 5.475180187 0.01502078 -0.015648135 0.030361055
0 2.213456037 0.922835418 0.654467283 0.0206003 0.03606714 -0.05287498
0 6.084047457 3.057829405 1.255069467 0.03981086 0.043412315 0.03968408
0 3.19845808 2.017036129 2.147127105 -0.065574025 -0.022838305 0.04372356
0 5.208638379 4.009238578 3.747857142 -0.0268518 -0.014016335 -0.034907245
0 1.443344573 0.014981506 1.642673621 -0.09047334 0.011472 0.050621425
#N 64 1
#X    7.4152   0.00000000    0.00000000
#Y    0.00000000    7.4152   0.00000000
#Z    0.00000000    0.00000000    7.4152
#E  -0.44899847625
#F
0 3.845853573 3.454954303 4.768081404 0.025450815 0.057209975 -0.04061369
0 0.960611598 1.268233153 2.85249344 0.01144107 0.00140745 0.047403225
0 5.446359763 6.101021944 1.687456091 0.005438275 0.036745685 -0.015522985
0 1.656233817 0.773887796 4.37660828 0.041006165 -0.000113615 -0.0175646
0 3.870163086 5.494005404 3.295181379 -0.00205274 -0.00469781 0.034132235
0 4.566162333 2.118636139 4.981259852 0.006962915 -0.06682586 -0.001196025
0 1.015671326 7.138623773 0.18852361 0.00978431 0.02948721 -0.01815297
0 6.834567912 5.251498163 5.312729052 0.01039503 -0.072343765 -0.056455825
0 2.777884082 4.869719755 2.28888826 0.013467265 0.01575323 0.000863035
0 5.470864599 3.884995376 6.612030836 0.01125648 -0.01083981 -0.04146148
0 4.82880887 2.999344878 2.587150478 -0.011840475 -0.020469245 -0.057924805
0 6.940836508 0.092243979 1.975173125 -0.037075965 -0.006002795 -0.043702305
0 3.269348173 4.40123375 5.52445099 0.008965605 0.121750535 0.041964815
0 3.647960854 2.333008605 7.373398451 -0.021562475 -0.03531182 0.00145182
0 1.416033914 6.125391273 4.044733872 0.095354685 0.003912355 -0.01802023
0 7.395398715 5.931869127 6.885171884 0.13058542 0.04007675 0.01279482
0 0.028254653 3.726135926 7.079030778 0.060617285 0.015911575 -0.06302096
0 2.972897884 3.156230666 2.561382065 0.01139354 0.019245195 0.023959705
0 4.113849924 4.172718944 7.190282773 -0.0337224 -0.009563525 -0.03438975
0 1.953239795 3.427774917 1.205806089 -0.015024225 0.023991685 -0.06643311
0 0.48697295 0.177313948 5.782835589 -0.00560035 0.0568105 0.03371769
0 7.235421114 4.478216393 3.609763757 -0.04664391 0.01035187 0.02803139
0 1.002774454 2.043477511 5.300530219 0.011064105 0.024790085 0.040531395
0 3.588446562 6.731156192 4.25811258 -0.034688555 -0.0230352 0.01312175
0 0.197552177 3.046536403 1.795662378 0.0181995 0.01048086 -0.002324215
0 4.697607018 0.487220663 3.648169267 -0.006794985 -0.003910725 -0.010874415
0 4.65296304 3.448670427 1.227913941 -0.016130985 0.012653715 -0.03259512
0 5.902161742 1.367061986 1.963973151 0.016811175 -0.04193015 -0.06099398
0 4.860546193 0.204840879 5.696593276 0.000351335 -0.040457975 -0.01094866
0 0.18603485 6.454794627 2.656192223 0.0055437 -0.015071975 -0.01037128
0 2.002384448 5.924445314 0.905013048 -0.004976435 -0.00398233 -0.026540585
0 5.578778453 0.276311014 7.238887394 0.016821155 -0.00939577 0.047525295
0 3.187805849 7.260238685 5.753506843 -0.047002275 -0.011765225 0.009936315
0 7.400562705 6.502808321 4.336609674 -0.04428763 0.03184915 0.00118618
