-0.4479219448 -0.044947755 -0.045232505 0.060434595 0.040262915 -0.00214868 0.000154995 -0.031740765 0.105050225 -0.0488867 -0.039375205 -0.012293735 -0.004748935 0.092648675 0.067200965 -0.023646615 -0.03307075 0.01227123 -0.012755055 0.04450877 0.051233095 -0.016776135 0.034025245 -0.017745685 0.02017205 0.02103498 -0.01314444 -0.038936095 0.022830685 -0.032117565 -0.023162965 0.036932675 0.02682105 -0.055924555 0.018256955 -0.020949665 -0.08644728 0.04510508 -0.060935505 0.048602885 -0.00290998 -0.033911755 0.044784945 0.051940725 0.052997095 -0.0816395 0.024756125 -0.019242405 0.0338552 -0.01863878 -0.06191818 0.01741785 -0.01787039 0.037984685 0.039030955 0.032340435 0.0192391 0.041151425 -0.007921475 -0.000441185 0.012488195 0.024822505 -0.013265055 -0.02396495 -0.05032114 0.001635335 0.035124615 0.06088443 -0.11101664 0.07594924 0.036905615 -0.053444565 0.00515148 -0.10920778 0.090751505 -0.101603175 0.066818775 -0.010697145 0.021690485 0.024527015 0.11064328 0.09190402 0.01557836 0.08103944 0.028660605 -0.024815745 0.010856495 0.010308935 -0.04918615 -0.06371022 -0.02229331 0.029000495 0.054784085 -0.016528815 -0.01912216 -0.033384685 -0.018551935 -0.03674295 -0.1008336 0.02954818 0.023546405 0.03646842 0.026957335 0.000141325 0.009887855 0.00176525 -0.08096411 -0.03170793 0.032468795 0.06765493 0.02283799 0.04186955 -0.04004312 -0.02866962 -0.024959505 0.05234963 0.008080545 -0.043084985 -0.01085574 0.05762501 0.00734564 -0.00771903 -0.082697215 -0.04656946 0.01557791 0.03367952 0.089919805 0.045224585 -0.05936579 -0.017393505 -0.124348745 -0.049928735 -0.009018425 0.010354285 -0.14850088 0.01409521 -0.02060906 -0.02895707 0.03475031 0.04605811 -0.032931515 -0.034633685 0.121711355 0.025809515 0.00033744 -0.10831306 0.02280029 0.020613875 -0.03738055 0.033564425 0.014441315 -0.086796835 -0.03683325 -0.04035346 0.04939871 -0.00061679 0.00114784 0.039065625 0.00660784 -0.04278653 -0.02181803 -0.023855445 0.00187124 0.014320915 0.05433942 0.060682715 0.021044995 -0.04329826 0.048860435 0.001236445 0.031282645 -0.007217965 -0.01898678 -0.00049303 -0.072222445 0.022025605 0.03981372 -0.03191542 -0.02876189 -0.021509345 -0.017024475 -0.07582842 0.021432195 0.099436885 0.0183209 0.10813727 -0.063574715 -0.06625862 0.04893678 -0.029732305 -0.05665719 0.01198705 -0.05664141 
-0.4474331309 0.05460592 -0.043130775 0.034993425 0.00206787 0.00284914 -0.063232385 0.080727515 -0.03581003 0.04428255 0.02572701 0.01556555 -0.01102682 0.0380017 0.02375356 0.054626295 -0.01809762 -0.01493891 0.030051375 -0.004471995 0.00065789 -0.00552981 0.016904925 0.01195795 0.004170335 -0.065889615 -0.044751895 -0.000321175 -0.016556325 -0.113346395 0.065535735 -0.018690495 0.046758265 0.05821862 -0.02130843 0.00414988 -0.032632965 -0.043029105 -0.03445045 -0.020752325 -0.05247986 -0.06112431 -0.028027475 -0.037919135 0.0404523 -0.015486835 -0.02160621 -0.00980284 0.010242045 0.01864627 0.031720055 -0.08215975 0.071458615 0.038075425 0.040933095 -0.027433785 0.08281373 0.049082745 -0.01165228 -0.04016241 0.12465782 -0.03209973 0.03220027 0.028142235 -0.007757245 0.01446319 -0.004574855 0.036481795 -0.04381488 -0.01539873 0.02065455 0.05471929 0.01706266 0.05805795 0.044073675 -0.04526177 0.040176585 0.025388065 -0.02245155 -0.038915995 -0.02936899 -0.005987065 -0.08342061 -0.07375843 -0.069768005 0.01719874 -0.009084425 -0.03966794 -0.056072735 -0.030157115 -0.008504705 0.00160909 0.067343725 -0.038719065 -0.004047805 -0.039607925 -0.055623695 -0.004179955 -0.00518257 0.01363788 0.008315795 0.06183143 0.0027796 0.02213711 -0.00978539 0.049409365 -0.036412435 -0.029811875 -0.045209125 -0.040736545 0.059570875 -0.018022805 -0.14502554 0.0348458 0.0519245 0.02711979 -0.010223965 -0.0132712 -0.007963485 -0.015111765 0.06578035 0.03705399 0.01411557 0.009079715 0.021861575 -0.00276037 -0.01707387 -0.032558215 0.03821265 0.047898805 -0.05527068 -0.018859805 -0.0725226 -0.00272674 -0.01937126 0.04578577 0.095855075 0.099726835 0.01510253 0.09861872 0.008063175 -0.00404234 -0.08721609 -0.001837555 0.05083253 0.046126355 0.028870865 0.021699805 0.002624775 0.03437472 0.01094378 0.11517806 0.02932164 -0.140607235 -0.04565718 -0.04058813 0.009340275 -0.050380855 0.00831709 -0.095782115 0.004324715 -0.012815235 0.078177045 0.0337348 -0.047348495 -0.022690265 0.002714385 -0.023276215 -0.033546435 0.031128505 -0.052905405 -0.016569735 -0.084760985 -0.0358073 -0.02683859 0.01631328 -0.067058325 -0.048802285 0.036683815 -0.028936295 0.04229947 0.08808137 -0.008171425 0.036195855 -0.028402625 0.06714814 0.097359355 0.01953265 -0.043411025 0.03939028 -0.006983015 0.075231455 -0.12953032 
-0.4501012027 0.02205555 0.06395725 -0.020889835 0.04536602 -0.014577905 -0.00169429 0.057876175 -0.09531581 0.08870824 0.029308155 -0.026991215 0.012030785 -0.04496219 -0.00229812 0.03353782 0.031961685 0.003022625 0.00970949 -0.03199964 -0.047840515 0.001553535 0.025033465 -0.078005215 0.00442277 0.021094385 0.02782818 -0.06207977 -0.00298881 0.031900185 -0.01695562 0.008843975 0.03106724 0.03029896 -0.059793425 -0.0206908 -0.003313155 -0.001677455 -0.002412615 -0.04627772 -0.000740915 -0.011334155 -0.029737725 -0.065376755 -0.054623215 0.000668245 -0.004433915 -0.03854518 -0.045103765 0.060655675 0.08535721 -0.03858039 0.03962857 0.01164635 0.0297639 -0.012425925 0.127269825 -0.036348165 -0.037054105 -0.00962225 -0.01117887 0.01730084 0.01719991 -0.05775131 -0.00143311 0.023799875 -0.033538795 0.05434411 0.05681865 0.142138635 -0.04494027 -0.039408275 0.01954051 0.04320989 0.020993745 0.06044606 -0.00066378 -0.02367106 -0.071029525 0.00569116 0.041831765 0.01843652 -0.08116139 0.09808009 0.003148725 0.01125919 0.049704415 -0.02761993 -0.011962495 0.04134452 -0.082844145 -0.01772537 -0.01278399 0.03879303 0.00492702 -0.068953965 -0.015860155 0.01038294 0.006293945 0.000765695 -0.049971315 -0.0259174 0.06484323 0.026946615 -0.033181345 -0.004959395 -0.020164385 -0.02360368 0.06404589 0.00521035 0.03658316 0.02048458 0.02155447 0.02800747 -0.001581425 -0.004636305 -0.002247525 -0.050252755 0.027453185 0.01388788 0.04026895 -0.012963625 -0.007530095 -0.051755665 -0.010400085 -0.103012005 0.001584285 0.092985815 -0.045357205 0.001615125 -0.060472155 0.00097909 0.0024576 -0.0447181 -0.034918005 -0.051247845 0.021699135 -0.095843395 0.035925585 -0.067127095 0.013996365 0.037370295 -0.0002933 0.02067467 0.056383265 0.013734505 0.02755214 -0.01039824 -0.04006014 -0.011733265 -0.002118225 -0.06694089 0.088894605 0.127558095 -0.02155333 -0.056789485 -0.11072572 0.022008095 0.04152242 -0.05046847 0.003527775 -0.02454699 -0.010590115 -0.0105803 -0.015644195 -0.017554655 0.008691685 0.016902095 0.003157555 -0.065342645 0.041260155 -0.026116275 0.09263854 -0.075168585 -0.01928301 0.019670705 0.005947435 0.003757675 0.034116575 -0.070249055 0.03317527 0.009021735 0.05003679 -0.06384002 0.021287805 0.097785125 0.111515285 0.01517169 -0.00595208 -0.07974452 -0.030094265 -0.04337658 0.053333895 
-0.4493441979 0.02091598 -0.05890248 0.004155915 0.03417692 -0.031717615 0.00286996 -0.022154995 0.04864802 0.00238971 0.03788238 0.02410861 -0.013152625 0.031868275 -0.052437045 0.00051372 0.019539905 -0.07491311 0.039011795 0.00331733 -0.0098733 -0.025645125 -0.009534385 0.05495734 0.033991435 0.034651915 -0.04585833 0.01300351 0.05589076 0.023068525 -0.00052689 -0.06945358 0.025050485 -0.001836145 -0.060622725 -0.03815319 -0.01917662 0.00449406 -0.035678755 -0.04947893 0.014219595 0.031976035 -0.06827555 -0.10529257 0.04824616 -0.04018798 -0.008508365 0.016413795 0.01872818 -0.042857545 0.013765155 -0.02114056 0.02158983 0.086315185 -0.00562459 0.038514805 0.00255335 0.00063054 -0.082668975 0.021853915 0.029515255 -0.210951085 0.27064645 0.181772405 -0.003560765 -0.02347391 0.02212607 0.031039175 0.033099515 0.056660955 0.008496025 -0.01120689 0.036850015 0.0161165 0.015877875 -0.027335625 -0.023900685 -0.029888275 0.02497311 -0.040612 -0.01047341 0.025926505 0.057427125 0.00242641 -0.04503063 0.07411885 -0.10522077 -0.109757975 -0.028325565 0.12334394 0.046007115 -0.05115446 0.03515205 -0.01520131 -0.046823155 -0.041067795 -0.025938755 -0.019095785 0.04428629 0.019354515 0.00615582 0.040987205 0.010782795 0.00228486 0.027803815 -0.06687497 -0.071508955 0.07051026 0.013510605 0.047022035 -0.05425029 0.0420838 -0.05073745 -0.04901479 -0.08007147 0.030483635 -0.049979255 -0.016240815 -0.07020826 -0.00551588 0.02781241 -0.022005745 -0.01385971 0.04892496 0.010230835 0.03362277 0.00843309 0.01700918 -0.03160472 -0.0074751 -0.003065245 -0.003956805 -0.016747295 -0.036804525 -0.062908935 0.060308855 0.02252371 0.02390174 -0.014844225 0.076526375 -0.041380755 0.03246913 0.03557476 -0.027869495 -0.019523325 0.015226845 0.017988575 0.160045915 -0.010966665 -0.006055895 0.048074345 -0.020603735 -0.056698615 -0.07478209 0.01795277 0.006557015 0.01128849 -0.01113858 -0.05221625 -0.03497698 -0.050091405 -0.0391872 -0.024572645 -0.01071552 0.039917715 0.009593645 0.291243175 -0.16863837 -0.19406599 -0.05589676 -0.109623125 -0.083333545 0.075942845 -0.00713881 -0.045083545 0.01328098 0.019922795 0.07142792 0.024147255 0.000346615 0.032478045 -0.017809345 0.00365932 -0.01085338 0.04729182 0.13210872 0.063475475 -0.00479058 0.009561725 0.011189655 0.02470307 8.641e-05 -0.052625165 
-0.450310694 -0.0028184 -0.003313795 0.027658285 -0.023095285 0.025173785 0.014995 -0.02436789 -0.033699645 -0.052026925 -0.00381701 -0.04485262 0.019358195 -0.00950546 0.077943865 -0.025350205 0.06110388 -0.03214448 0.02775319 0.00779049 -0.00889656 -0.007926075 0.029255565 -0.14068896 0.0126002 -0.02492761 0.00499252 0.054107985 0.00274994 0.004251605 -0.013231205 -0.09192408 -0.18106786 0.0430086 0.003318305 -0.02183849 0.026498495 0.024246795 0.014021135 0.042920315 -0.019251555 -0.05837712 0.030053895 0.030376025 -0.046453895 0.05356038 -0.008688425 -0.04512494 -0.056649975 0.097471865 0.023633135 -0.04228347 0.0423548 0.0254622 0.030034945 -0.05369052 -0.015732665 -0.00367529 0.031246985 -0.01453361 -0.01896795 -0.005963135 -0.02467664 -0.00498271 -0.02240335 -0.09051305 -0.013878025 0.066795655 0.00497777 -0.03022383 0.021608305 -0.03980105 0.007274325 -0.02515251 0.03282063 0.04352513 0.017211565 -0.01059738 0.00368757 7.858e-05 0.002760285 -0.03008215 -0.075235495 0.022330625 -0.051492645 -0.10931061 -0.0292923 0.05388416 -0.038782135 -0.00155416 0.032883995 -0.00843867 0.044991415 -0.00569442 0.05035769 0.01993321 0.017121335 0.01551657 -0.007042865 -0.00853374 0.16043659 0.15722822 -0.00697365 0.0253082 0.01525331 -0.023875155 -0.064097775 -0.00126764 0.024541595 -0.063684385 0.00977618 -0.106532465 0.068203075 0.10549493 0.01342277 0.020700645 0.010697175 -0.01138927 -0.061588895 0.064276705 0.01606228 -0.003507225 0.0578951 0.015474675 -0.05726805 0.04686324 -0.004591765 0.015360235 -0.02801338 0.03450247 -0.052698355 0.01030493 -0.033340495 0.068826455 -0.023453455 -0.013832925 0.00517234 -0.01336092 -0.0433295 0.044201385 -0.00398465 -0.01430844 0.0315577 0.00234724 -0.00642058 -0.01839645 0.019485515 -0.025260675 0.047598455 -0.010443545 0.046000255 -0.02811344 -0.023636335 0.01878986 -0.01565506 -0.01904497 -0.115676915 -0.02367082 0.014626905 0.02005941 0.04371351 0.044343075 0.100674465 0.025213355 -0.016664065 -0.007495655 0.032261255 -0.02549123 0.04245891 -0.038455675 0.045147995 -0.010608055 -0.047063955 -0.029043365 -0.00348831 0.024893385 0.016834855 0.00040166 -0.07863718 0.0347214 0.01474018 0.0079756 -0.00577051 -0.04293701 -0.03296255 0.03500276 0.006473465 0.00426622 0.050441995 -0.02974438 0.00600055 0.00634244 -0.02972413 
-0.450570842 -0.035622825 -0.032029145 0.0197514 0.056181185 -0.01893267 -0.012992515 -0.008286115 0.02427602 0.009299655 0.058642125 -0.01652233 0.030181475 -0.00919633 0.059669295 0.02168612 -0.0225737 0.06240837 -0.08516807 -0.01018823 -0.02308661 -0.077524545 0.06433177 0.033393395 0.020080985 -0.024860295 -0.076650585 0.014514435 0.02698239 -0.00518714 0.01410691 -0.0576936 0.07098681 -0.057214255 -0.012940585 -0.02268994 0.02831644 -0.03586084 0.019491195 -0.021772965 -0.03579228 0.061284125 -0.00984415 -0.083170695 0.012283 0.00916681 -0.003209285 -0.142489705 -0.062575705 0.018498475 -0.01327534 -0.015373815 0.0010584 0.00353562 0.025888145 0.07195031 0.02318886 0.05611634 -0.0066328 -0.00653096 0.02014167 -0.092501195 -0.098886865 0.030120355 -0.01884695 -0.050923425 -0.00598295 -0.00693622 0.017420945 0.00746514 -0.0325434 -0.053729685 -0.01229286 0.03540487 -0.041385225 -0.051053015 0.04102338 0.094157375 0.0008867 -0.045231915 0.043108545 0.010574275 0.017725635 -0.02069884 0.027236955 0.009240465 0.02157301 0.03339096 -0.006313755 0.003206295 -0.09519214 0.01974823 -0.02063783 0.04887763 -0.015421545 0.024928245 -0.061572125 -0.051500585 -0.0789718 -0.00906993 -0.03383748 -0.01135407 -0.00987449 0.0229394 0.020033695 0.010875535 -0.033972445 -0.05715335 -0.003981655 -0.055397665 0.016520775 0.13078032 -0.002203125 0.01523587 0.060274465 0.01646891 0.027944515 0.010350745 0.02020785 0.131366745 0.046773705 0.018180475 -0.03286428 -0.000301375 0.056325435 -0.050567825 -0.021397085 -0.004908755 -0.044626315 -0.02776037 0.104632375 0.07662485 0.08534562 0.04619524 -0.011553495 0.061156825 -0.054915225 -0.03381858 -0.047126105 0.02343789 0.045682635 -0.0210823 -0.000676065 0.015089375 0.06378919 0.03259937 -0.01748487 -0.0067878 0.014061505 0.13682584 -0.00858942 -0.02621204 0.012199275 0.04246115 0.095281275 -0.00906764 -0.14959505 -0.029890585 -0.036845055 -0.03143164 0.038767495 -0.041562105 0.06972639 0.05987137 0.02999012 0.016400845 -0.005274255 -0.0628125 0.03074436 0.03170537 0.018973835 0.05519065 -0.03972965 0.041230195 -0.07928947 0.02697807 0.008419965 0.00036733 -0.086799835 -0.119166265 -0.06525507 -0.027839995 -0.045419795 -0.06629119 -0.008791645 0.003761705 -0.00306168 -0.03540802 0.136289705 0.02580995 0.03274069 -0.01417596 -0.01839572 
-0.449241803 0.044235735 -0.043444475 -0.018924885 -0.063911545 -0.03282517 0.006522095 0.06390062 0.028003345 -0.015907405 0.025780565 -0.028272575 -0.010440205 -0.04911485 -0.034479345 0.008211575 -0.002244575 0.014320205 -0.0115309 -0.0298411 -0.012748765 -0.054149615 0.02690701 -0.00281829 0.077481955 0.007103005 -0.051178025 -0.028358495 -0.02320724 -0.011977995 -0.066420165 -0.0309148 -0.012701465 -0.002840135 -0.00344131 -0.00037557 -0.00249202 -0.010432425 0.02310164 -0.05627012 0.027395565 0.013718925 0.036786905 0.01144548 -0.002546525 -0.00697691 -0.07980919 0.06419329 0.00576498 0.05970966 0.016905885 -0.01756246 0.008398925 -0.02944037 0.037620775 -0.114970375 -0.067829735 0.044151315 0.02184238 0.072616535 -0.054384555 -0.00852379 -0.04477571 -0.02845086 0.10993088 -0.05040193 0.06164956 0.026487295 0.00998607 0.00364902 0.04216802 0.001586105 0.01463836 -0.03981429 0.04196166 0.03905545 0.031121395 0.00235709 -0.01177116 0.00468168 -0.02656001 0.01505876 0.065437135 0.069147125 -0.00983926 0.036922785 0.048005 -0.03409097 0.029181645 -0.03098904 0.01171637 -0.004754475 -0.051498145 0.005711405 -0.038572335 0.05542728 -0.040931495 0.03565221 -0.006572585 0.017332595 -0.012540825 -0.02273417 -0.01228953 -0.007081115 -0.04657777 0.001750795 -0.0039335 -0.02723161 0.00140445 0.03256195 0.003381645 -0.03366756 -0.04742634 0.100414045 0.05379035 0.07540646 0.03445532 -0.01263134 -0.05183889 -0.041736355 0.00557357 -0.06438579 0.000690385 0.015026185 -0.0336967 0.00953512 -0.00468041 0.035056925 0.0604542 0.000695095 -0.02262673 0.00803119 0.05156806 0.033625505 0.07883192 0.03019925 -0.012009055 -0.010051595 -0.002867795 -0.008646 -0.030367225 -0.01439439 -0.03158599 0.005600975 0.052718305 -0.00767007 0.018096905 0.049080145 0.052665725 -0.022620365 0.02735204 -0.05089122 0.056946605 -0.0019592 -0.080181175 -0.022243345 0.005402025 -0.02657366 0.037924315 -0.0127705 0.01921837 -0.028396315 -0.001844735 0.05570828 0.01345741 0.0603881 0.01562746 -0.02124433 0.023340665 0.045438695 -0.02238337 0.03659021 -0.04875772 -0.02206412 -0.06860274 -0.019459795 -0.01136198 -0.01820983 0.007923555 -0.00477497 -0.044097525 0.007130165 -0.02960252 -0.077059445 -0.03748778 0.007045375 -0.014876155 0.008895105 0.050706435 -0.005846155 -0.00121554 -0.042076225 -0.00309145 
-0.4512184852 -0.02268111 -0.123049325 -0.15025915 -0.01518909 -0.04339681 0.043980345 0.09989867 -0.04035176 -0.049679655 -0.04310924 -0.05254739 -0.005548095 -0.04765077 -0.072892365 0.036285305 -0.03294459 -0.01188531 0.00026031 0.04168446 0.02410091 0.039373015 -0.01965889 0.105003015 -0.01086266 -0.04200168 0.02968244 -0.020574055 -0.00914115 -0.021346765 -0.0506937 -0.103140585 -0.007245895 -0.02509109 -0.00469281 0.004638425 -0.06809955 0.093872585 0.055361005 -0.007396465 -0.01172736 -0.005476395 -0.027465315 0.031214345 0.0843518 0.02950906 -0.065136745 -0.002971335 0.05007696 0.055342535 -0.055508895 0.08548354 -0.109287815 -0.14458851 0.01711008 0.082612685 0.06920899 -0.015118175 0.01339171 0.062846485 0.010443605 0.019854725 -0.031362345 -0.05075844 -0.01885153 0.01103189 -0.00505655 0.03183953 0.00175252 -0.004193775 -0.091109135 0.00714854 -0.041986955 0.00314722 0.08068911 0.004176755 -0.035558455 -0.12610908 0.075375665 -0.010817555 0.021648435 -0.006269735 -0.06636729 0.012716635 -0.00107351 -0.01925129 -0.00993088 0.00465185 0.132094525 -0.40896648 -0.110023115 0.034755445 -0.01348603 -0.026432785 0.01702091 -0.041115015 -0.05421057 0.01652114 -0.007797545 0.020954285 0.060190055 0.103411185 -0.064543465 0.05190805 -0.000645835 -0.010938065 -0.151912765 0.08202425 0.19485592 -0.04040566 -0.050070635 -0.01930901 -0.020330135 -0.014266555 0.030463065 0.055100985 0.08331494 0.01162769 -0.01268417 0.00494237 -0.00567733 -0.189593545 0.3762104 0.108192655 0.039513155 0.042722015 -0.04962626 0.02348631 -0.077502465 0.020203165 0.02629233 -0.098414925 0.02311104 -0.046642715 0.074998145 0.04466043 -0.03681518 0.04579057 0.029379205 0.073696955 0.082931965 -0.000673615 0.05191387 -0.035932335 0.04881382 0.130942575 0.15821417 -0.015946275 -0.00231353 0.04522713 -0.01131907 0.00966942 0.02696312 -0.008838425 -0.04217828 -0.0376478 -0.035664135 -0.032359565 0.026594275 0.000399 0.019900655 -0.078178265 -0.041199005 -0.030234545 0.013635875 0.038994225 -0.000843605 -0.01402097 -0.012216965 0.06754983 0.000811225 -0.000346395 -0.06654659 -0.061916525 -0.030444895 0.007725175 -0.02195308 -0.00742293 0.072482495 -0.03509412 0.061890125 -0.016038425 -0.041375075 0.031676535 -0.048042935 -0.012823935 -0.04215266 0.111201335 0.0466262 -0.01837014 0.030435055 0.015272595 0.043534345 
-0.4503416438 0.00354412 0.007989985 -0.0190953 -0.02198982 -0.0757268 -0.111335985 0.02181636 0.056175275 0.02466523 -0.01228689 0.001528595 -0.00237127 -0.04565106 -0.050597295 0.008058895 -0.065228135 -0.106665405 -0.043535305 0.11102433 0.092760035 -0.00193202 0.00919901 0.04547523 0.019976595 -0.000951805 0.03369134 0.0135523 0.015375285 0.04327275 0.018273035 0.01665563 0.0387894 0.02130809 0.024438115 -0.038414915 -0.05949666 -0.04146982 0.020295925 0.061301545 -0.02250317 0.03215164 0.062221585 0.0024726 0.0931758 0.049239055 -0.02910742 -0.006116815 0.01261891 0.01724668 0.0206703 -0.027272765 -0.001832345 -0.023879965 -0.056744835 -0.01938858 -0.006635655 -0.04586077 -0.042358325 0.06853949 -0.02716745 -0.048309615 -0.05542919 0.019623095 0.076622645 0.00311717 -0.02694089 -0.029951125 0.036128575 0.02132006 0.001770565 -0.030919575 0.007943955 -0.04106618 0.070158575 0.08516285 0.045395765 0.00439023 -0.068622415 0.03215653 0.06536989 0.15756943 0.062195745 -0.01430991 -0.0639344 -0.00530353 -0.03042976 0.033101175 0.00220244 0.00560841 0.009487265 0.05079244 0.023837935 0.028776395 -0.019989175 -0.02018031 -0.018668835 0.009628945 -0.062207935 0.073241105 -0.01814037 0.031066055 0.031832125 0.017499985 -0.054172985 0.02639695 0.010886855 -0.04400119 0.046307515 -0.01220736 -0.0215451 -0.00426114 0.007971815 -0.00253639 -0.03526011 -0.00469933 0.050969545 0.008626965 -0.10704899 -0.08135079 -0.018234895 0.021641035 0.01202574 0.023614375 0.004778545 -0.03786416 -0.008971915 0.02210807 0.01999481 0.009443995 -0.013139855 0.00901351 0.041941395 -0.034523445 0.00420247 0.002147415 0.026297165 0.076570515 0.003231115 -0.045584805 -0.028826225 -0.09192318 0.04310839 0.02850841 0.02180476 0.061215795 -0.0440373 -0.02257246 -0.17740145 -0.002042885 -0.035348905 -0.023056155 -0.0533313 0.00010449 0.071962945 0.097899585 0.045778865 0.001831985 -0.03902056 0.017025395 -0.047444695 -0.0153385 -0.017970665 0.02717332 -0.00565351 -0.01703009 0.06759458 -0.03524897 -0.08202903 -0.013893975 0.00753213 -0.031450785 0.059713675 -0.04981938 0.091174755 -0.006072315 -0.024911215 0.02153544 0.087136175 -0.036991285 -0.068636065 0.053385605 -0.008320355 -0.054159625 -0.061248445 -0.025356135 -0.027066885 -0.089230105 0.01922692 -0.0506249 0.01423513 0.01174553 0.020113445 
-0.4497620115 0.012770795 0.01526093 0.080195405 0.0161071 -0.006126905 0.01237494 0.02384889 -0.027260695 0.019875855 0.081807585 0.023599425 -0.011693435 -0.036922275 0.007060775 -0.068893935 -0.005813745 -0.001385115 0.026111175 0.043415525 -0.044612475 -0.00141882 -0.00413858 0.07634897 -0.019354285 0.041334055 -0.004510265 -0.050239825 0.06785022 0.05387327 0.069983515 0.013123205 0.05946851 0.079773855 -0.058491975 -0.013231615 0.00301559 0.015285725 -0.029005335 -0.004672465 0.02681013 -0.00250218 -0.042080545 -0.00807296 0.07200099 -0.02399071 -0.047189595 -0.045541815 0.03933513 -0.145704345 -0.0035368 -0.042953385 0.02120053 -0.00259508 0.017530115 0.003374055 0.0338684 -0.084321635 -0.0162251 0.02815139 -0.035598365 0.04625493 0.04072743 -0.03213995 -0.001756765 0.02709248 -0.029038375 0.034349155 0.01628129 0.02912921 -0.02182705 -0.01221424 0.041039705 -0.030483495 -0.032942845 -0.05349029 0.04016024 -0.027748375 -0.04119492 0.023342675 0.01057635 0.019342715 -0.050046375 0.03179145 -0.05753745 0.018334965 -0.007837145 -0.00435636 -0.05659719 0.014876765 -0.017691055 -0.00904089 0.022488905 0.013906515 -0.03990685 -0.01818132 -0.01476655 -0.07844422 0.00754921 0.11678959 0.03693475 0.032214515 0.017993315 0.03249683 -0.01465796 -0.00699726 0.07802412 -0.005317675 0.024636585 -0.000344135 -0.03433115 -0.02745939 0.03841578 -0.017134015 -0.005329125 0.07934836 -0.010230065 -0.02518526 -0.013806295 0.0308356 -0.017403855 -0.03203701 -0.06676406 -4.7385e-05 -0.0337898 0.0104619 0.02190014 0.02052755 0.00214895 0.014118025 -0.02630973 0.034173605 -0.00104289 -0.06790545 0.012738485 0.013815385 0.029462005 0.012452595 0.069109355 -0.058053575 0.0159988 0.07501793 0.030551735 -0.01877054 0.0471607 -0.00572528 0.014051705 0.010936215 -0.034458855 -0.061319685 -0.037002865 -0.032193655 -0.01066375 -0.064323 0.01837746 -0.048742635 0.0532867 -0.043673975 -0.047572765 -0.02869722 -0.01316574 0.003890805 0.020121995 0.084243625 -0.054485425 -0.133702015 -0.02471442 0.023994575 0.009143705 0.039447465 -0.00616082 0.081495095 0.05853667 -0.026629745 -0.0068561 -0.08044302 -0.018403195 0.05170113 0.0141773 0.02963102 0.057139105 -0.022224845 -0.037879185 -0.00768722 0.0254195 0.028403645 -0.060933545 -0.03633933 -0.03098688 -0.059672685 0.020513595 -0.002730995 -0.01820652 
-0.4515221191 -0.00826796 -0.066936435 0.001947945 -0.23610071 0.01021149 -0.017334435 0.045512515 -0.018555065 0.024932015 -0.06024977 0.02524395 -0.110722845 0.015968905 -0.00435989 -0.00595903 -0.02230569 -0.012927815 -0.02820395 0.001133645 0.006263195 0.008133295 -0.05416115 0.020475475 -0.046017185 -0.01292859 0.0284009 -0.00207627 0.01268905 0.00782114 0.02856994 -0.08060624 -0.039540745 -0.05544643 -0.00684011 -0.0355251 0.015060865 0.05211267 -0.05704385 -0.007214365 -0.01217461 0.03979015 -0.04119078 0.0279573 0.041898645 0.13925892 -0.02564928 0.02013644 0.016893275 -0.05665898 0.06513062 0.06110562 -0.05193296 0.02140254 -0.01494625 -0.06870322 0.007223465 0.019825205 0.0078817 0.02939173 0.02649739 -0.00577604 -0.00533646 -0.014226045 0.00964543 -0.022216055 0.01451619 -0.02927179 0.074962375 -0.085557785 0.082888045 -0.11454624 0.042962405 0.000500745 0.03372641 0.04049407 0.018657495 -0.049131865 0.05028018 0.05329856 -0.01537436 -0.026648695 -0.044652595 -0.034801355 0.03849702 -0.04399703 0.06614753 -0.04205814 -0.036598275 -0.013010485 -0.00334811 0.015753665 -0.15753835 -0.01845468 -0.03546518 -0.005163505 0.0090822 -0.040871825 0.06559656 -0.090586915 0.015467805 0.052923365 0.038767885 -0.01296566 -0.02820374 0.02883525 0.07440233 -0.12041644 -0.005400545 0.05098411 0.01435123 -0.004007025 0.025355725 -0.00456253 0.03171907 0.02047497 0.01357623 0.043510365 -0.027737865 0.126995155 -0.052915615 -0.016014095 0.000638815 -0.03074141 0.09017792 -0.003590585 0.03388002 0.025066225 0.015291385 0.093950175 -0.037369295 -0.028973755 0.00225797 0.00047028 -0.047619805 0.005948855 -0.02446807 0.03605731 0.00137889 0.00648182 -0.0230707 -0.00482674 0.075726115 0.00678532 -0.0097037 -0.023319325 0.022246745 -0.101437885 0.01083188 -0.00318345 0.009017095 0.06284584 0.000712625 0.00236282 -0.04220534 -0.02325396 0.032793115 0.006330955 0.0290279 -0.00146908 0.049111355 0.001939475 -0.05464518 0.07772747 -0.00449251 0.06221937 -0.030846245 -0.00650681 -0.034466005 -0.026718615 0.017870625 0.011696535 0.040816565 0.00347057 0.001361405 -0.0561942 -0.02816506 -0.0045039 0.044690185 -0.00325758 0.001306975 -0.04131097 0.06700989 -0.014762735 -0.01104057 0.03043337 0.01337409 0.05171323 0.019368685 -0.01669853 0.210727735 -0.045216795 -0.00686618 
